,Angles,Times,RSSI,POS
222,-0.03611026038608944,1764580823.09649,"(16.635665893554688, 60.33778381347656, 52.032623291015625, 3.013295888900757)",8.7
223,-0.03611026038608944,1764580823.3133924,"(16.395185470581055, 59.98229217529297, 48.44434356689453, 2.7285821437835693)",8.7
224,-0.03611026038608944,1764580823.525807,"(21.153728485107422, 65.41262817382812, 53.931236267089844, 2.611043930053711)",8.3
225,-0.03611026038608944,1764580823.7453482,"(20.465007781982422, 64.50428771972656, 54.67494201660156, 2.644721508026123)",7.7
226,-0.03611026038608944,1764580823.959526,"(22.63500213623047, 63.34909439086914, 56.6452522277832, 2.5576276779174805)",7.3
227,-0.03611026038608944,1764580824.1816304,"(24.001462936401367, 65.99791717529297, 54.37492370605469, 2.7039694786071777)",7.3
228,-0.03611026038608944,1764580824.3899007,"(21.0224609375, 69.39369201660156, 59.22106170654297, 2.741219997406006)",6.9
229,-0.03611026038608944,1764580824.612924,"(17.8056583404541, 73.87757873535156, 58.46882629394531, 2.785965919494629)",6.4
230,-0.10833078115826866,1764580824.8297749,"(15.049080848693848, 76.27751159667969, 55.47581100463867, 3.128786563873291)",6.1
231,-0.10833078115826866,1764580825.0426612,"(14.294795989990234, 72.68792724609375, 48.15890884399414, 2.9620590209960938)",5.5
232,-0.10833078115826866,1764580825.2667916,"(13.68311882019043, 73.54840850830078, 48.816162109375, 3.1674108505249023)",4.8
233,-0.10833078115826866,1764580825.4781926,"(13.75313949584961, 75.87511444091797, 49.75859451293945, 3.1406383514404297)",4.2
234,-0.10833078115826866,1764580825.6991322,"(13.65481948852539, 69.78091430664062, 49.16496276855469, 3.2610650062561035)",3.4
235,-0.03611026038608944,1764580825.9103541,"(13.505048751831055, 62.52785873413086, 51.919403076171875, 3.51808500289917)",2.6
236,-0.03611026038608944,1764580826.127975,"(15.157731056213379, 61.645626068115234, 59.16904830932617, 3.918275833129883)",2.0
237,0.036110260386089665,1764580826.349809,"(14.958736419677734, 56.116146087646484, 61.986839294433594, 4.174587726593018)",1.5
238,0.036110260386089665,1764580826.5590613,"(13.793922424316406, 48.297447204589844, 63.221923828125, 4.225625514984131)",1.1
239,0.036110260386089665,1764580826.7790654,"(13.543472290039062, 48.82270050048828, 67.19126892089844, 4.378396034240723)",0.9
240,0.036110260386089665,1764580826.996875,"(13.742515563964844, 50.958370208740234, 69.12983703613281, 4.304675579071045)",0.9
241,0.036110260386089665,1764580827.2167628,"(14.063512802124023, 48.26939392089844, 67.31551361083984, 4.249778747558594)",1.2
242,0.036110260386089665,1764580827.429411,"(12.306835174560547, 47.69728088378906, 65.73112487792969, 4.422720909118652)",1.6
243,0.10833078115826877,1764580827.6515124,"(12.80577278137207, 44.82158660888672, 66.7356185913086, 4.002272605895996)",2.0
244,0.036110260386089665,1764580827.8644476,"(11.931049346923828, 46.34575653076172, 57.249237060546875, 3.5608415603637695)",2.6
245,0.036110260386089665,1764580828.0894942,"(13.260578155517578, 45.30606460571289, 57.28160095214844, 4.312292575836182)",3.0
246,0.036110260386089665,1764580828.3032172,"(14.342911720275879, 52.07545471191406, 58.17385482788086, 4.811282157897949)",3.5
247,0.10833078115826877,1764580828.5132308,"(12.85617733001709, 48.26210021972656, 70.9266357421875, 3.7951173782348633)",4.1
248,0.10833078115826877,1764580828.7342846,"(13.954364776611328, 35.46961212158203, 53.04324722290039, 2.660823345184326)",4.8
249,0.10833078115826877,1764580828.9466326,"(16.0108642578125, 29.23487663269043, 52.5305061340332, 2.8991994857788086)",5.2
250,0.10833078115826877,1764580829.1673882,"(16.756038665771484, 37.777591705322266, 63.691654205322266, 4.3382248878479)",6.0
251,0.036110260386089665,1764580829.3900669,"(15.004552841186523, 37.11370849609375, 52.37046813964844, 3.5689380168914795)",7.0
252,0.036110260386089665,1764580829.6006336,"(16.12146759033203, 47.805763244628906, 53.90068817138672, 3.365396499633789)",7.6
253,0.036110260386089665,1764580829.8216298,"(17.064437866210938, 53.097389221191406, 55.49165725708008, 3.1074905395507812)",7.8
254,-0.03611026038608944,1764580830.040247,"(18.53481674194336, 67.94111633300781, 50.395843505859375, 2.5957770347595215)",8.5
255,-0.10833078115826866,1764580830.251873,"(16.082576751708984, 72.43622589111328, 43.33995819091797, 1.872888445854187)",9.0
256,-0.18055130193044788,1764580830.4717333,"(14.100996017456055, 75.10330200195312, 36.14964294433594, 1.5236692428588867)",8.6
257,-0.10833078115826866,1764580830.6917753,"(14.762796401977539, 65.6585464477539, 36.76056671142578, 1.7463840246200562)",7.7
258,-0.10833078115826866,1764580830.9053612,"(20.27473258972168, 71.04537963867188, 43.855918884277344, 2.243917465209961)",6.9
259,-0.03611026038608944,1764580831.1221948,"(20.311607360839844, 67.5693359375, 59.19978713989258, 3.2030200958251953)",5.8
260,0.036110260386089665,1764580831.3334556,"(20.20350456237793, 63.8331184387207, 67.71240234375, 3.3162975311279297)",5.2
261,-0.03611026038608944,1764580831.556919,"(20.34857177734375, 64.53929138183594, 64.29016876220703, 3.218240737915039)",5.1
262,0.036110260386089665,1764580831.7685113,"(21.48150062561035, 61.196868896484375, 64.12073516845703, 3.124323844909668)",4.6
263,-0.03611026038608944,1764580831.988415,"(20.705123901367188, 63.11701965332031, 59.90263748168945, 3.3591513633728027)",4.5
264,-0.03611026038608944,1764580832.2097907,"(20.73082733154297, 62.09837341308594, 60.79349136352539, 3.150130271911621)",4.5
265,-0.03611026038608944,1764580832.4243207,"(20.875967025756836, 61.85184860229492, 58.778846740722656, 3.380009412765503)",4.3
266,0.036110260386089665,1764580832.6359568,"(21.59640121459961, 61.41074752807617, 64.35688018798828, 3.7720041275024414)",4.0
267,-0.03611026038608944,1764580832.8567584,"(23.58104133605957, 64.24041748046875, 67.05459594726562, 3.9583780765533447)",3.9
268,-0.03611026038608944,1764580833.0687063,"(23.645118713378906, 70.90972900390625, 71.9967041015625, 4.158729076385498)",3.8
269,0.036110260386089665,1764580833.289682,"(24.831920623779297, 68.90782165527344, 72.08932495117188, 4.152000427246094)",3.5
270,-0.03611026038608944,1764580833.508917,"(21.123865127563477, 66.96517181396484, 69.17703247070312, 4.113495826721191)",3.5
271,-0.6138744265635228,1764580833.7636995,"(68.34544372558594, 72.01222229003906, 30.85405158996582, 3.7869677543640137)",3.4
272,0.036110260386089665,1764580833.9382825,"(22.346233367919922, 62.91386795043945, 67.5942611694336, 3.205069065093994)",1.6
273,0.18055130193044788,1764580834.1631992,"(19.33255958557129, 38.43959426879883, 92.2596206665039, 3.490408420562744)",-0.9
274,0.18055130193044788,1764580834.3732522,"(18.678314208984375, 32.05912399291992, 90.15499877929688, 3.751296043395996)",-1.2
275,0.18055130193044788,1764580834.5896747,"(19.097679138183594, 31.15038299560547, 85.5993423461914, 3.5123867988586426)",-0.6
276,0.18055130193044788,1764580834.8192365,"(17.756990432739258, 37.01494216918945, 85.9090805053711, 3.6750521659851074)",0.8
277,0.10833078115826877,1764580835.0291085,"(18.00780487060547, 44.40663528442383, 79.72621154785156, 4.271007537841797)",2.4
278,0.036110260386089665,1764580835.2396138,"(17.38479232788086, 54.48017883300781, 68.63123321533203, 3.5136992931365967)",3.6
279,-0.03611026038608944,1764580835.4591775,"(19.703590393066406, 60.222869873046875, 60.922611236572266, 3.493262767791748)",4.3
280,-0.03611026038608944,1764580835.6748207,"(17.20034408569336, 63.23218536376953, 57.86761474609375, 3.5901694297790527)",4.6
281,-0.03611026038608944,1764580835.8916214,"(17.472814559936523, 62.806121826171875, 57.950477600097656, 3.0363259315490723)",4.6
282,-0.03611026038608944,1764580836.1120334,"(20.806793212890625, 54.84457778930664, 51.93491744995117, 2.4906773567199707)",4.6
283,0.036110260386089665,1764580836.3246713,"(21.336814880371094, 50.88336181640625, 64.04908752441406, 3.5297155380249023)",4.6
284,0.036110260386089665,1764580836.546593,"(17.599342346191406, 57.360225677490234, 63.75946044921875, 3.158787250518799)",4.6
285,-0.03611026038608944,1764580836.7600317,"(20.188438415527344, 63.317745208740234, 65.67977905273438, 2.8970212936401367)",4.6
286,-0.03611026038608944,1764580836.9809542,"(21.728195190429688, 75.6175308227539, 71.8677978515625, 3.2182817459106445)",4.6
287,-0.03611026038608944,1764580837.1916213,"(23.674047470092773, 78.68548583984375, 75.38088989257812, 3.867429733276367)",4.6
288,-0.03611026038608944,1764580837.4128716,"(23.393037796020508, 80.76044464111328, 78.8768539428711, 4.043108940124512)",4.1
289,-0.03611026038608944,1764580837.6347733,"(24.016143798828125, 85.04692077636719, 80.34061431884766, 4.249740123748779)",3.5
290,-0.03611026038608944,1764580837.8424497,"(25.22433853149414, 83.95960998535156, 81.42950439453125, 4.412184715270996)",3.0
291,-0.03611026038608944,1764580838.064859,"(25.499309539794922, 84.74220275878906, 84.36325073242188, 4.594724655151367)",3.0
292,-0.03611026038608944,1764580838.2847872,"(25.449554443359375, 88.85833740234375, 86.19143676757812, 4.373773574829102)",3.0
293,0.036110260386089665,1764580838.498056,"(21.25220489501953, 72.71658325195312, 85.45442962646484, 4.479227066040039)",2.5
294,-0.03611026038608944,1764580838.7154949,"(19.596546173095703, 69.44019317626953, 65.1094970703125, 3.626727819442749)",2.1
295,-0.03611026038608944,1764580838.9348848,"(21.22596549987793, 67.10777282714844, 66.65377807617188, 3.229905366897583)",2.1
296,-0.03611026038608944,1764580839.1517315,"(22.29330825805664, 71.86598205566406, 70.77427673339844, 3.683338165283203)",2.1
297,-0.03611026038608944,1764580839.3690846,"(23.43875503540039, 71.89203643798828, 71.55870056152344, 3.935492992401123)",2.1
298,-0.03611026038608944,1764580839.580194,"(25.165008544921875, 77.39742279052734, 75.17166137695312, 4.249627113342285)",1.5
299,-0.03611026038608944,1764580839.8003232,"(25.120616912841797, 82.27183532714844, 78.31245422363281, 3.948391914367676)",0.8
300,-0.03611026038608944,1764580840.0131857,"(25.488460540771484, 78.16007995605469, 78.1651382446289, 4.094847679138184)",0.6
301,-0.03611026038608944,1764580840.234899,"(24.336273193359375, 79.95257568359375, 81.09708404541016, 4.490322589874268)",0.2
302,0.036110260386089665,1764580840.4536443,"(24.96493148803711, 74.76336669921875, 84.24732208251953, 4.454251289367676)",-0.1
303,0.036110260386089665,1764580840.6679533,"(25.128459930419922, 76.93974304199219, 81.62811279296875, 4.504603862762451)",-0.1
304,0.036110260386089665,1764580840.8862925,"(24.597492218017578, 73.40289306640625, 81.85003662109375, 4.473546028137207)",-0.1
305,-0.03611026038608944,1764580841.0987904,"(25.371017456054688, 77.44833374023438, 80.5360107421875, 4.555346488952637)",0.4
306,-0.03611026038608944,1764580841.3201988,"(24.253387451171875, 78.37306213378906, 80.9833755493164, 4.136833190917969)",0.8
307,-0.03611026038608944,1764580841.5402913,"(25.949790954589844, 80.057861328125, 76.81486511230469, 4.206827163696289)",0.8
308,-0.03611026038608944,1764580841.759105,"(24.810428619384766, 75.31103515625, 76.48554992675781, 4.28405237197876)",0.3
309,0.036110260386089665,1764580841.9692204,"(22.907512664794922, 69.75315856933594, 78.27680969238281, 4.0223493576049805)",-0.3
310,-0.03611026038608944,1764580842.1877377,"(23.82672119140625, 71.54515075683594, 73.68251037597656, 3.8481388092041016)",-0.5
311,-0.03611026038608944,1764580842.410153,"(23.35424041748047, 72.84757995605469, 74.01753997802734, 3.919976234436035)",-0.5
312,0.036110260386089665,1764580842.6184235,"(23.860912322998047, 71.05416107177734, 76.60992431640625, 4.1258955001831055)",-0.5
313,-0.03611026038608944,1764580842.8413699,"(23.53646469116211, 71.38040161132812, 73.70767211914062, 4.179259300231934)",-0.5
314,-0.03611026038608944,1764580843.0611415,"(25.34082794189453, 71.76947021484375, 71.97193908691406, 3.9758529663085938)",-0.5
315,-0.03611026038608944,1764580843.270372,"(25.811420440673828, 77.08609008789062, 75.81414031982422, 4.188844203948975)",-0.5
316,-0.03611026038608944,1764580843.4921393,"(25.039405822753906, 73.6036376953125, 76.57139587402344, 4.021839618682861)",-0.9
317,-0.03611026038608944,1764580843.7071779,"(24.252687454223633, 72.10469818115234, 71.98499298095703, 3.7962961196899414)",-1.5
318,-0.03611026038608944,1764580843.923106,"(24.510513305664062, 71.48524475097656, 73.27513122558594, 3.7736215591430664)",-2.1
319,0.036110260386089665,1764580844.1393175,"(25.244853973388672, 68.1219711303711, 74.12776184082031, 3.7280044555664062)",-2.1
320,-0.03611026038608944,1764580844.362675,"(22.143386840820312, 69.09001159667969, 68.82400512695312, 3.4258832931518555)",-2.1
321,0.036110260386089665,1764580844.5731983,"(22.090673446655273, 63.022945404052734, 70.04006958007812, 3.862715244293213)",-2.1
322,-0.03611026038608944,1764580844.7868352,"(22.43191909790039, 65.23481750488281, 62.36737060546875, 3.507394552230835)",-2.1
323,0.036110260386089665,1764580845.0143867,"(22.486125946044922, 62.75730895996094, 67.42552185058594, 3.5570411682128906)",-2.1
324,-0.03611026038608944,1764580845.2248216,"(22.130783081054688, 60.80772018432617, 62.368186950683594, 3.590625286102295)",-2.1
325,-0.03611026038608944,1764580845.4454446,"(22.61011505126953, 64.73126220703125, 67.6284408569336, 3.5023210048675537)",-2.1
326,0.036110260386089665,1764580845.6598337,"(21.624448776245117, 63.54718780517578, 70.05365753173828, 3.7126903533935547)",-2.1
327,0.036110260386089665,1764580845.8790846,"(21.545032501220703, 64.75409698486328, 67.7977523803711, 3.5642616748809814)",-2.1
328,0.036110260386089665,1764580846.0981557,"(22.88346290588379, 67.31167602539062, 70.86308288574219, 3.790679454803467)",-2.1
329,-0.03611026038608944,1764580846.309773,"(22.888526916503906, 68.5221176147461, 69.09123992919922, 4.026584625244141)",-2.1
330,-0.03611026038608944,1764580846.5312,"(23.173419952392578, 68.81379699707031, 70.91473388671875, 3.7654781341552734)",-2.1
331,-0.03611026038608944,1764580846.74165,"(25.178470611572266, 67.94288635253906, 69.90128326416016, 3.71445631980896)",-2.1
332,-0.03611026038608944,1764580846.9613464,"(25.271331787109375, 71.71569061279297, 72.70720672607422, 3.972384452819824)",-2.1
333,0.036110260386089665,1764580847.1794736,"(23.943653106689453, 70.74811553955078, 74.03936004638672, 3.922956705093384)",-2.6
334,-0.03611026038608944,1764580847.3916876,"(22.98763656616211, 71.59330749511719, 69.18915557861328, 3.5863139629364014)",-3.0
335,-0.03611026038608944,1764580847.6127574,"(23.438690185546875, 69.118408203125, 70.89385986328125, 3.4641878604888916)",-3.0
336,-0.03611026038608944,1764580847.8353922,"(20.960208892822266, 67.25698852539062, 69.33218383789062, 3.7447261810302734)",-3.0
337,-0.03611026038608944,1764580848.0482967,"(20.97559356689453, 68.90037536621094, 70.7037582397461, 3.514763832092285)",-3.1
338,-0.03611026038608944,1764580848.2607422,"(21.716535568237305, 71.03292846679688, 71.51664733886719, 3.7676196098327637)",-3.7
339,-0.03611026038608944,1764580848.4803672,"(20.204383850097656, 72.24654388427734, 70.20295715332031, 4.19834566116333)",-4.3
340,-0.03611026038608944,1764580848.6982534,"(20.02144432067871, 70.31195068359375, 71.36233520507812, 4.01909065246582)",-4.7
341,-0.03611026038608944,1764580848.9122014,"(20.792110443115234, 74.63674926757812, 67.41616821289062, 3.955249309539795)",-4.7
342,-0.03611026038608944,1764580849.1362612,"(19.505348205566406, 74.51210021972656, 71.97872924804688, 3.8897523880004883)",-5.0
343,-0.03611026038608944,1764580849.349117,"(19.451862335205078, 79.13119506835938, 72.20527648925781, 4.089200973510742)",-5.6
344,-0.03611026038608944,1764580849.5629156,"(19.73668670654297, 77.30847930908203, 71.74130249023438, 3.9914865493774414)",-5.9
345,-0.03611026038608944,1764580849.786093,"(17.430217742919922, 70.49439239501953, 65.41700744628906, 4.496718406677246)",-6.2
346,-0.03611026038608944,1764580850.0021584,"(15.495307922363281, 59.85089111328125, 52.9951286315918, 4.612436771392822)",-6.7
347,-0.03611026038608944,1764580850.2157867,"(16.522960662841797, 62.364112854003906, 56.21794509887695, 4.717524528503418)",-6.9
348,-0.03611026038608944,1764580850.4368684,"(19.014190673828125, 65.11448669433594, 51.73050308227539, 4.093463897705078)",-7.2
349,-0.03611026038608944,1764580850.6481526,"(15.273049354553223, 51.05107116699219, 47.30012512207031, 2.6586828231811523)",-7.6
350,0.10833078115826877,1764580850.8732722,"(7.555008411407471, 15.533048629760742, 29.01611328125, 1.7826614379882812)",-7.8
351,-0.10833078115826866,1764580851.0832894,"(4.907631874084473, 33.10820007324219, 21.765291213989258, 0.9969480037689209)",-7.8
352,-0.03611026038608944,1764580851.3006442,"(4.874729156494141, 31.19940948486328, 25.277677536010742, 1.2546507120132446)",-7.5
353,0.036110260386089665,1764580851.5152295,"(9.272953033447266, 29.971920013427734, 37.47846603393555, 2.317108154296875)",-7.7
354,0.036110260386089665,1764580851.7394335,"(18.048871994018555, 40.068603515625, 48.25165557861328, 2.723580837249756)",-8.3
355,0.036110260386089665,1764580851.9515011,"(18.368152618408203, 52.072322845458984, 54.51573181152344, 3.165475368499756)",-8.2
356,0.036110260386089665,1764580852.1641665,"(16.218948364257812, 49.56153869628906, 55.676937103271484, 3.6361806392669678)",-7.6
357,-0.03611026038608944,1764580852.3850374,"(20.08395767211914, 66.37871551513672, 65.74484252929688, 4.020941257476807)",-7.0
358,-0.03611026038608944,1764580852.6066573,"(20.796382904052734, 77.65837860107422, 76.86361694335938, 4.034816265106201)",-7.0
359,0.036110260386089665,1764580852.8165991,"(21.113828659057617, 72.71981048583984, 77.138671875, 3.456368923187256)",-7.0
360,-0.03611026038608944,1764580853.03901,"(17.962745666503906, 69.17953491210938, 65.53811645507812, 3.286128520965576)",-7.7
361,-0.03611026038608944,1764580853.2568572,"(17.185354232788086, 60.70914840698242, 58.415855407714844, 2.769171714782715)",-7.7
362,0.036110260386089665,1764580853.4717698,"(16.054588317871094, 44.355709075927734, 47.20587921142578, 2.555973529815674)",-7.7
363,0.036110260386089665,1764580853.6872733,"(14.445966720581055, 29.296478271484375, 39.782920837402344, 2.401902198791504)",-7.7
364,0.036110260386089665,1764580853.9033816,"(14.274236679077148, 27.28821563720703, 35.74135971069336, 2.523519515991211)",-7.7
365,0.036110260386089665,1764580854.1243718,"(13.435997009277344, 29.591754913330078, 36.37510681152344, 2.390244960784912)",-7.4
366,0.036110260386089665,1764580854.3385038,"(14.185649871826172, 31.943187713623047, 35.503936767578125, 2.4025259017944336)",-6.8
367,0.036110260386089665,1764580854.5547488,"(16.491146087646484, 32.04576110839844, 37.831295013427734, 2.655641555786133)",-6.2
368,0.036110260386089665,1764580854.7719295,"(16.7172794342041, 32.63845443725586, 38.73387145996094, 2.6482644081115723)",-6.2
369,0.036110260386089665,1764580854.9963834,"(17.22713851928711, 31.670822143554688, 37.70676040649414, 2.432028293609619)",-6.2
370,0.036110260386089665,1764580855.2108912,"(17.34777069091797, 33.7702522277832, 39.995323181152344, 2.164546012878418)",-5.7
371,0.036110260386089665,1764580855.421461,"(15.552024841308594, 36.054622650146484, 43.59180450439453, 2.2816858291625977)",-5.0
372,0.036110260386089665,1764580855.643746,"(14.347599029541016, 32.599403381347656, 42.477561950683594, 2.1309404373168945)",-4.7
373,-1.0471975511965976,1764580855.920337,"(40.897823333740234, 2.171375274658203, 2.13554048538208, 2.139998197555542)",-4.7
374,-0.252771822702627,1764580856.0872724,"(13.45067024230957, 40.091182708740234, 2.2248830795288086, 2.226163148880005)",-6.7
375,0.18055130193044788,1764580856.292392,"(11.322691917419434, 14.191210746765137, 56.48573303222656, 3.071242332458496)",-12.4
376,0.252771822702627,1764580856.5088787,"(10.407312393188477, 4.311398506164551, 53.767852783203125, 3.1221702098846436)",-13.6
377,0.252771822702627,1764580856.729832,"(9.702104568481445, 4.359954357147217, 59.13628387451172, 3.4882891178131104)",-13.4
378,0.252771822702627,1764580856.9399176,"(12.098140716552734, 4.934988975524902, 58.833900451660156, 3.3243041038513184)",-11.9
379,0.18055130193044788,1764580857.163089,"(13.07219409942627, 13.650257110595703, 59.57487487792969, 3.170767307281494)",-9.6
380,0.18055130193044788,1764580857.382414,"(15.373885154724121, 21.1002140045166, 56.13669967651367, 2.990870952606201)",-7.7
381,0.10833078115826877,1764580857.5941482,"(16.904659271240234, 26.680559158325195, 43.72208786010742, 2.6282894611358643)",-5.9
382,0.036110260386089665,1764580857.8154616,"(17.538654327392578, 34.64395523071289, 42.86986541748047, 2.3716273307800293)",-4.6
383,-0.03611026038608944,1764580858.0261126,"(18.559959411621094, 28.083494186401367, 29.645124435424805, 2.144078254699707)",-3.9
384,0.036110260386089665,1764580858.2439046,"(16.89608383178711, 28.394222259521484, 30.24462890625, 2.239790916442871)",-3.4
385,-0.03611026038608944,1764580858.4691572,"(17.108081817626953, 31.515586853027344, 32.589500427246094, 1.6384073495864868)",-2.9
386,-0.03611026038608944,1764580858.6797106,"(14.508776664733887, 26.664796829223633, 24.786026000976562, 1.885523796081543)",-2.9
387,-0.03611026038608944,1764580858.8948026,"(15.322802543640137, 25.53216552734375, 25.125049591064453, 1.8582109212875366)",-3.2
388,-0.03611026038608944,1764580859.1153674,"(16.003564834594727, 23.450389862060547, 24.103717803955078, 2.1591014862060547)",-3.8
389,0.036110260386089665,1764580859.3327029,"(15.933320999145508, 26.263187408447266, 31.0423641204834, 1.8545498847961426)",-4.1
390,0.036110260386089665,1764580859.5508246,"(13.525007247924805, 21.137311935424805, 28.40301513671875, 2.082815170288086)",-4.1
391,0.036110260386089665,1764580859.765472,"(15.088176727294922, 25.738784790039062, 33.19369888305664, 2.0568528175354004)",-4.1
392,-0.03611026038608944,1764580859.9808233,"(14.140030860900879, 29.837566375732422, 31.251617431640625, 1.8173335790634155)",-3.8
393,-0.03611026038608944,1764580860.193949,"(17.161636352539062, 39.03705596923828, 33.297950744628906, 1.8871803283691406)",-3.4
394,-0.03611026038608944,1764580860.41866,"(15.835410118103027, 40.481929779052734, 36.92540740966797, 1.887624740600586)",-3.4
395,-0.03611026038608944,1764580860.6293173,"(17.69017791748047, 47.99348449707031, 35.70780944824219, 2.3777012825012207)",-3.9
396,-0.03611026038608944,1764580860.8559432,"(17.151809692382812, 53.753639221191406, 43.84946060180664, 2.267634391784668)",-4.6
397,-0.03611026038608944,1764580861.0672722,"(16.257591247558594, 50.70045852661133, 39.33586883544922, 2.120664119720459)",-4.7
398,-0.03611026038608944,1764580861.279882,"(16.28622055053711, 44.49699783325195, 34.040096282958984, 1.6951972246170044)",-5.0
399,-0.03611026038608944,1764580861.5028129,"(18.3206729888916, 39.56243896484375, 31.885679244995117, 1.766925573348999)",-5.3
400,-0.03611026038608944,1764580861.714007,"(19.429933547973633, 42.23177719116211, 32.89573669433594, 1.7908120155334473)",-5.7
401,-0.03611026038608944,1764580861.9372904,"(20.714693069458008, 49.53887176513672, 38.274574279785156, 1.636883020401001)",-6.0
402,-0.03611026038608944,1764580862.1570601,"(21.433673858642578, 62.799598693847656, 46.15567398071289, 2.140958070755005)",-6.4
403,-0.10833078115826866,1764580862.3679616,"(22.845659255981445, 79.89634704589844, 57.963134765625, 2.9294047355651855)",-6.7
404,-0.10833078115826866,1764580862.590489,"(19.82806396484375, 79.93531799316406, 56.431785583496094, 2.8197576999664307)",-7.2
405,-0.10833078115826866,1764580862.8012512,"(18.611515045166016, 77.37378692626953, 50.9981689453125, 3.1947519779205322)",-7.7
406,-0.10833078115826866,1764580863.024631,"(17.123600006103516, 78.92688751220703, 49.6744384765625, 2.881293296813965)",-8.6
407,-0.10833078115826866,1764580863.2331207,"(17.095199584960938, 74.34530639648438, 47.65092468261719, 2.953702688217163)",-9.4
408,-0.03611026038608944,1764580863.4514687,"(16.527950286865234, 65.4161148071289, 49.882843017578125, 2.9363279342651367)",-10.5
409,-0.03611026038608944,1764580863.6712642,"(16.892318725585938, 61.16573715209961, 53.049259185791016, 3.165832042694092)",-10.9
410,-0.03611026038608944,1764580863.887828,"(16.29910659790039, 61.48507308959961, 55.09577560424805, 3.2361197471618652)",-11.3
411,-0.03611026038608944,1764580864.107706,"(16.392505645751953, 56.36436462402344, 56.51139450073242, 3.452921152114868)",-11.8
412,0.036110260386089665,1764580864.320149,"(16.247583389282227, 52.68434143066406, 56.30156326293945, 3.6893014907836914)",-12.1
413,0.036110260386089665,1764580864.5434437,"(17.146156311035156, 51.2641716003418, 59.22591781616211, 3.4837422370910645)",-12.2
414,0.036110260386089665,1764580864.7546556,"(18.10849380493164, 54.001075744628906, 61.021663665771484, 3.753812551498413)",-12.2
415,0.036110260386089665,1764580864.9697757,"(16.53838348388672, 51.912071228027344, 60.042381286621094, 3.8259053230285645)",-12.2
416,0.036110260386089665,1764580865.1911528,"(16.3262939453125, 55.16404724121094, 61.50079345703125, 4.21212911605835)",-12.0
417,0.036110260386089665,1764580865.4134016,"(15.659259796142578, 57.73388671875, 63.9185905456543, 4.310528755187988)",-11.4
418,0.036110260386089665,1764580865.6206398,"(16.807159423828125, 54.644752502441406, 65.41981506347656, 4.015045166015625)",-11.0
419,0.036110260386089665,1764580865.8399014,"(16.507465362548828, 53.31492233276367, 63.452274322509766, 3.9942593574523926)",-11.0
420,0.036110260386089665,1764580866.0535786,"(17.620590209960938, 56.18888854980469, 66.55374145507812, 3.6868536472320557)",-10.7
421,0.036110260386089665,1764580866.2739043,"(16.93367576599121, 52.71234893798828, 63.502288818359375, 4.007997512817383)",-10.1
422,0.036110260386089665,1764580866.4886208,"(16.01300048828125, 50.973453521728516, 62.62236785888672, 3.8539862632751465)",-9.8
423,0.036110260386089665,1764580866.7092593,"(17.004276275634766, 51.0918083190918, 60.92790222167969, 3.8295223712921143)",-9.7
424,0.036110260386089665,1764580866.9255617,"(17.142173767089844, 51.90743637084961, 62.68655776977539, 3.6941003799438477)",-9.3
425,0.036110260386089665,1764580867.1421757,"(17.99431610107422, 52.56513595581055, 62.08283233642578, 3.6700963973999023)",-9.0
426,0.036110260386089665,1764580867.362621,"(18.720041275024414, 53.21694564819336, 66.67989349365234, 4.024531841278076)",-8.7
427,0.036110260386089665,1764580867.5823097,"(18.743967056274414, 54.02657699584961, 70.71663665771484, 4.045644760131836)",-8.3
428,0.036110260386089665,1764580867.795567,"(19.888885498046875, 54.91033935546875, 70.48759460449219, 4.022446155548096)",-8.0
429,0.036110260386089665,1764580868.0125504,"(18.86176872253418, 54.86301040649414, 71.01342010498047, 4.171502113342285)",-7.7
430,0.036110260386089665,1764580868.2278855,"(19.366701126098633, 52.59128189086914, 73.59757232666016, 4.226116180419922)",-7.3
431,0.036110260386089665,1764580868.4490712,"(18.92548942565918, 51.14598083496094, 70.28416442871094, 4.236333847045898)",-7.1
432,0.036110260386089665,1764580868.6628466,"(19.43576431274414, 48.756263732910156, 70.34720611572266, 4.268996238708496)",-6.7
433,0.036110260386089665,1764580868.8748617,"(19.66420555114746, 49.75971984863281, 71.76760864257812, 4.372898101806641)",-6.4
434,0.036110260386089665,1764580869.0933197,"(18.054637908935547, 52.41293716430664, 74.23942565917969, 4.382853984832764)",-6.0
435,0.036110260386089665,1764580869.3161685,"(19.884187698364258, 52.29032516479492, 72.35899353027344, 4.13442325592041)",-5.7
436,0.036110260386089665,1764580869.5260756,"(19.41866111755371, 49.67034912109375, 72.0463638305664, 4.237635612487793)",-5.4
437,0.10833078115826877,1764580869.7454462,"(19.7867374420166, 48.45772171020508, 80.17456817626953, 4.3942766189575195)",-5.1
438,0.10833078115826877,1764580869.9604878,"(18.818199157714844, 52.563350677490234, 78.31044006347656, 4.470709800720215)",-4.6
439,0.10833078115826877,1764580870.1846533,"(19.12845230102539, 52.31866455078125, 81.12324523925781, 4.408910751342773)",-4.0
440,0.10833078115826877,1764580870.3947961,"(19.98076629638672, 55.08821105957031, 86.05622863769531, 4.619356155395508)",-3.3
441,0.036110260386089665,1764580870.6126878,"(19.754074096679688, 60.60732650756836, 80.2901611328125, 4.396399974822998)",-2.3
442,0.036110260386089665,1764580870.8358574,"(21.090900421142578, 63.711647033691406, 70.5298080444336, 4.043509483337402)",-1.8
