,Angles,Times,RSSI,POS
1545,-0.758315468107881,1764677917.813282,"(513.647705078125, 273.5919494628906, 457.0539855957031, 6.132542133331299)",5.0
1546,-0.6860949473357019,1764677918.031274,"(486.71441650390625, 402.4513244628906, 434.5449523925781, 2.517436981201172)",5.4
1547,-0.758315468107881,1764677918.2463994,"(489.21099853515625, 292.9880676269531, 425.483642578125, 3.224435806274414)",3.2
1548,0.18055130193044788,1764677918.4599588,"(362.3705749511719, 85.1414566040039, 628.919677734375, 2.0659666061401367)",-3.3
1549,0.252771822702627,1764677918.6799004,"(219.36434936523438, 2.7211806774139404, 971.6520385742188, 9.682367324829102)",-7.7
1550,0.252771822702627,1764677918.899458,"(210.8856201171875, 2.4832582473754883, 985.9606323242188, 8.366145133972168)",-8.2
1551,0.252771822702627,1764677919.109001,"(213.4200439453125, 8.008164405822754, 971.941650390625, 9.45728874206543)",-8.1
1552,0.252771822702627,1764677919.3289979,"(221.4869842529297, 8.272218704223633, 963.0455322265625, 11.867613792419434)",-7.4
1553,0.252771822702627,1764677919.5480304,"(240.75119018554688, 9.344245910644531, 918.4453125, 12.292141914367676)",-5.8
1554,0.252771822702627,1764677919.7637832,"(316.3185729980469, 14.591668128967285, 904.13427734375, 6.761081695556641)",-2.8
1555,0.252771822702627,1764677919.9839935,"(368.1705627441406, 56.28781509399414, 812.8836669921875, 2.4537606239318848)",-0.4
1556,0.18055130193044788,1764677920.1938477,"(427.0664367675781, 169.19407653808594, 737.710205078125, 5.6286211013793945)",1.7
1557,0.10833078115826877,1764677920.4146283,"(406.701416015625, 225.68019104003906, 565.759765625, 6.273693084716797)",4.1
1558,0.036110260386089665,1764677920.631506,"(449.9709777832031, 256.94970703125, 474.2259521484375, 2.9675779342651367)",5.5
1559,-0.6860949473357019,1764677920.846879,"(458.1222229003906, 326.9642028808594, 409.6373291015625, 9.226495742797852)",5.9
1560,0.036110260386089665,1764677921.0619664,"(429.47039794921875, 241.65850830078125, 448.9140625, 9.019821166992188)",5.9
1561,0.036110260386089665,1764677921.2813609,"(415.234130859375, 308.9690856933594, 456.66790771484375, 6.555790424346924)",5.7
1562,0.036110260386089665,1764677921.496487,"(428.7611389160156, 222.78402709960938, 420.3305358886719, 5.176911354064941)",5.1
1563,0.036110260386089665,1764677921.714849,"(453.4264221191406, 206.16522216796875, 427.08966064453125, 3.3120970726013184)",4.8
1564,-0.9027565096522393,1764677921.9288135,"(558.89501953125, 122.32444763183594, 471.6891784667969, 5.0035400390625)",4.8
1565,-0.8305359888800602,1764677922.1538458,"(591.1557006835938, 198.3954620361328, 487.5717468261719, 22.677791595458984)",3.0
1566,0.18055130193044788,1764677922.3665674,"(391.3336181640625, 45.2742919921875, 699.0439453125, 10.902557373046875)",-2.8
1567,0.252771822702627,1764677922.5857434,"(251.58309936523438, 1.4300987720489502, 918.84619140625, 8.941388130187988)",-7.2
1568,0.252771822702627,1764677922.8067865,"(247.97021484375, 8.020414352416992, 1034.339599609375, 11.461994171142578)",-7.9
1569,0.252771822702627,1764677923.0181031,"(243.66299438476562, 14.487277030944824, 1021.8195190429688, 15.031777381896973)",-7.9
1570,0.252771822702627,1764677923.2351627,"(231.4888916015625, 4.05044412612915, 1042.289794921875, 21.31670570373535)",-7.3
1571,0.252771822702627,1764677923.4494114,"(279.31268310546875, 11.367463111877441, 1034.403076171875, 18.099172592163086)",-5.9
1572,0.252771822702627,1764677923.6687467,"(338.08319091796875, 32.046424865722656, 947.5989379882812, 12.348934173583984)",-3.0
1573,0.18055130193044788,1764677923.8907151,"(429.149169921875, 83.83016967773438, 903.1636962890625, 11.169698715209961)",-0.1
1574,0.18055130193044788,1764677924.1051579,"(456.3177185058594, 143.06004333496094, 730.371826171875, 9.773427963256836)",1.8
1575,0.10833078115826877,1764677924.3165686,"(502.6796875, 178.38983154296875, 654.3983154296875, 9.176329612731934)",3.7
1576,0.10833078115826877,1764677924.5373716,"(509.3914794921875, 245.89524841308594, 555.1697998046875, 12.060689926147461)",4.9
1577,-0.758315468107881,1764677924.7603288,"(518.82861328125, 268.30255126953125, 442.24774169921875, 7.132401466369629)",5.7
1578,-0.758315468107881,1764677924.9694214,"(526.005859375, 295.90887451171875, 432.00921630859375, 7.453864097595215)",5.8
1579,0.036110260386089665,1764677925.1901796,"(462.4220275878906, 263.462646484375, 436.2962951660156, 9.529525756835938)",3.7
1580,0.18055130193044788,1764677925.4076083,"(375.6058044433594, 119.72179412841797, 634.96728515625, 7.117077350616455)",-0.4
1581,0.252771822702627,1764677925.6267402,"(366.31024169921875, 49.35279083251953, 827.3346557617188, 7.875234127044678)",-2.2
1582,0.252771822702627,1764677925.8439507,"(365.56671142578125, 50.04840087890625, 929.5556640625, 6.2568583488464355)",-2.3
1583,0.252771822702627,1764677926.0531406,"(343.9223937988281, 66.00076293945312, 911.314208984375, 11.330690383911133)",-2.2
1584,0.252771822702627,1764677926.276163,"(337.458984375, 56.272430419921875, 813.4793090820312, 10.401141166687012)",-0.9
1585,0.18055130193044788,1764677926.4872203,"(410.94171142578125, 95.96107482910156, 701.3421020507812, 8.191126823425293)",1.5
1586,0.10833078115826877,1764677926.7072248,"(445.6306457519531, 213.60885620117188, 579.23291015625, 12.030824661254883)",4.3
1587,0.036110260386089665,1764677926.9236367,"(439.7059326171875, 270.9128723144531, 478.65155029296875, 7.2023725509643555)",5.7
1588,-0.758315468107881,1764677927.145388,"(468.2782897949219, 286.47381591796875, 377.2557678222656, 11.497430801391602)",6.8
1589,-0.6860949473357019,1764677927.3562455,"(457.05584716796875, 363.84405517578125, 325.79931640625, 14.056425094604492)",6.9
1590,-0.758315468107881,1764677927.571146,"(478.141357421875, 323.5177001953125, 314.877197265625, 12.668145179748535)",4.6
1591,0.18055130193044788,1764677927.7908046,"(373.08477783203125, 98.53880310058594, 569.3587036132812, 17.987226486206055)",-1.9
1592,0.252771822702627,1764677928.0136952,"(266.08355712890625, 6.912136554718018, 920.7748413085938, 16.246801376342773)",-6.4
1593,0.252771822702627,1764677928.2311954,"(236.14501953125, 1.4811115264892578, 1023.7015380859375, 21.141387939453125)",-7.0
1594,0.252771822702627,1764677928.4405222,"(240.9588165283203, 0.23200786113739014, 1050.7628173828125, 18.09490966796875)",-7.0
1595,0.252771822702627,1764677928.6589582,"(235.380859375, 3.8118093013763428, 1032.4637451171875, 18.3508243560791)",-6.3
1596,0.252771822702627,1764677928.8802578,"(261.8266906738281, 4.532879829406738, 962.369140625, 13.759592056274414)",-4.7
1597,0.252771822702627,1764677929.1009495,"(348.123291015625, 26.775062561035156, 933.3599243164062, 7.168142318725586)",-2.0
1598,0.18055130193044788,1764677929.3156521,"(397.86993408203125, 102.78022766113281, 832.4930419921875, 5.675544261932373)",0.9
1599,0.18055130193044788,1764677929.5245824,"(432.18359375, 129.675537109375, 646.6047973632812, 3.7255539894104004)",2.6
1600,0.10833078115826877,1764677929.743459,"(451.780029296875, 251.94680786132812, 588.8345947265625, 6.027235507965088)",4.5
1601,0.036110260386089665,1764677929.9641614,"(463.0220642089844, 408.29296875, 502.702392578125, 7.619848251342773)",5.9
1602,-0.03611026038608944,1764677930.1824563,"(452.37396240234375, 404.6560363769531, 420.9911193847656, 8.970149993896484)",6.9
1603,-0.6860949473357019,1764677930.4026573,"(461.96337890625, 406.207763671875, 372.8076477050781, 7.829211235046387)",7.4
1604,-0.6860949473357019,1764677930.6172554,"(480.892333984375, 432.9716796875, 393.24163818359375, 8.371477127075195)",7.3
1605,-0.6860949473357019,1764677930.8308883,"(482.95831298828125, 399.0152282714844, 375.930419921875, 6.610069274902344)",4.7
1606,0.18055130193044788,1764677931.0504174,"(396.5359802246094, 123.39482879638672, 648.45068359375, 8.221914291381836)",-2.1
1607,0.252771822702627,1764677931.2599418,"(294.0587463378906, 11.996719360351562, 940.1903686523438, 17.0389404296875)",-5.8
1608,0.252771822702627,1764677931.4788213,"(270.5434265136719, 4.235328674316406, 1092.0771484375, 24.3367919921875)",-6.3
1609,0.252771822702627,1764677931.698531,"(284.1582946777344, 3.619041919708252, 1013.2772216796875, 22.970882415771484)",-6.3
1610,0.252771822702627,1764677931.9187624,"(272.8450927734375, 5.666781425476074, 965.592529296875, 21.735610961914062)",-5.5
1611,0.252771822702627,1764677932.131708,"(306.3688659667969, 9.462065696716309, 1000.5452270507812, 20.985727310180664)",-4.1
1612,0.252771822702627,1764677932.3521655,"(371.46405029296875, 43.418846130371094, 854.8888549804688, 18.629669189453125)",-1.0
1613,0.18055130193044788,1764677932.5712712,"(433.869140625, 103.70645141601562, 713.925048828125, 11.505252838134766)",1.5
1614,0.10833078115826877,1764677932.7813838,"(455.5279541015625, 173.28305053710938, 607.9248657226562, 8.782951354980469)",3.5
1615,0.036110260386089665,1764677933.0028343,"(468.83624267578125, 300.9831848144531, 490.8587951660156, 12.32419204711914)",5.5
1616,0.036110260386089665,1764677933.2141085,"(462.5221252441406, 330.12689208984375, 415.69354248046875, 11.254240036010742)",6.0
1617,0.036110260386089665,1764677933.435745,"(451.21356201171875, 332.2636413574219, 437.231201171875, 14.071476936340332)",6.3
1618,-0.6138744265635228,1764677933.6867344,"(347.9038391113281, 434.5190734863281, 18.037147521972656, 13.88975715637207)",7.3
1619,-0.6860949473357019,1764677933.8700173,"(445.9451904296875, 322.6266784667969, 376.6319885253906, 11.778788566589355)",7.4
1620,-0.6860949473357019,1764677934.0916657,"(445.02215576171875, 342.3017578125, 344.9439392089844, 9.290769577026367)",5.6
1621,0.10833078115826877,1764677934.3009746,"(447.31182861328125, 174.45867919921875, 558.8919067382812, 10.639345169067383)",0.1
1622,0.252771822702627,1764677934.5161505,"(301.645751953125, 21.89593505859375, 927.2271728515625, 7.849964141845703)",-4.5
1623,0.252771822702627,1764677934.7355337,"(295.107421875, 4.920793056488037, 889.1156616210938, 10.406014442443848)",-5.5
1624,0.252771822702627,1764677934.9568145,"(282.69317626953125, 4.428542137145996, 958.30615234375, 11.065546035766602)",-5.5
1625,0.252771822702627,1764677935.1774993,"(272.938720703125, 5.081175804138184, 951.5250854492188, 11.469972610473633)",-4.9
1626,0.252771822702627,1764677935.3903987,"(328.77398681640625, 32.456939697265625, 843.8490600585938, 7.141996383666992)",-3.4
1627,0.18055130193044788,1764677935.6092355,"(387.7479248046875, 67.59166717529297, 812.0902099609375, 11.720565795898438)",-0.8
1628,0.18055130193044788,1764677935.8206956,"(400.7500305175781, 59.90849304199219, 622.224609375, 7.730396270751953)",1.7
1629,0.10833078115826877,1764677936.0411282,"(436.8447570800781, 112.07888793945312, 507.0898742675781, 6.710293769836426)",3.5
1630,0.10833078115826877,1764677936.2600114,"(462.04107666015625, 197.69581604003906, 457.66131591796875, 7.221806049346924)",5.2
1631,-0.6860949473357019,1764677936.4755414,"(506.4654541015625, 367.3040466308594, 417.54608154296875, 12.361889839172363)",5.9
1632,-0.758315468107881,1764677936.6956697,"(508.321533203125, 301.3037109375, 375.98150634765625, 8.439956665039062)",6.0
1633,0.036110260386089665,1764677936.905594,"(441.1604919433594, 324.5994873046875, 407.14727783203125, 8.151297569274902)",3.9
1634,0.18055130193044788,1764677937.1256175,"(370.31982421875, 158.720458984375, 590.5145874023438, 3.6579835414886475)",-0.2
1635,0.18055130193044788,1764677937.3437104,"(365.099853515625, 123.02877807617188, 795.1993408203125, 7.616485595703125)",-1.5
1636,0.18055130193044788,1764677937.5532737,"(369.24163818359375, 131.29055786132812, 715.6004638671875, 3.69124698638916)",-1.5
1637,0.18055130193044788,1764677937.7758257,"(329.21026611328125, 64.6572265625, 722.0017700195312, 7.0322675704956055)",-1.5
1638,0.18055130193044788,1764677937.9883015,"(315.7938537597656, 65.17251586914062, 634.5619506835938, 5.615627765655518)",-0.9
1639,0.18055130193044788,1764677938.2053025,"(390.1927490234375, 89.94139862060547, 736.3975830078125, 3.907435417175293)",0.4
1640,0.18055130193044788,1764677938.4251993,"(414.0451354980469, 77.79940032958984, 652.7512817382812, 2.6210882663726807)",1.8
1641,0.10833078115826877,1764677938.6413047,"(439.4039001464844, 144.29855346679688, 516.378662109375, 6.149637222290039)",4.3
1642,0.10833078115826877,1764677938.856214,"(441.3316650390625, 209.89779663085938, 468.48486328125, 2.5534753799438477)",5.7
1643,-0.6860949473357019,1764677939.0768743,"(490.00909423828125, 377.65570068359375, 398.688720703125, 8.385543823242188)",6.6
1644,-0.03611026038608944,1764677939.2978702,"(435.83880615234375, 381.59716796875, 405.1707763671875, 7.242372512817383)",6.9
1645,-0.03611026038608944,1764677939.516762,"(389.771728515625, 407.2551574707031, 357.70977783203125, 17.94622802734375)",6.4
1646,-0.6860949473357019,1764677939.7268844,"(425.5890197753906, 321.1805114746094, 345.10418701171875, 9.732926368713379)",5.5
1647,0.036110260386089665,1764677939.9463274,"(459.6480712890625, 282.260009765625, 456.693603515625, 6.104094982147217)",3.3
1648,0.18055130193044788,1764677940.157197,"(341.1363525390625, 125.17757415771484, 558.82958984375, 5.789141654968262)",-0.3
1649,0.18055130193044788,1764677940.3780155,"(346.48150634765625, 90.03248596191406, 785.0559692382812, 5.367230415344238)",-1.3
1650,0.18055130193044788,1764677940.591194,"(389.9555358886719, 70.45407104492188, 689.8338623046875, 2.5191545486450195)",-1.3
1651,0.18055130193044788,1764677940.8123455,"(382.93212890625, 108.68318176269531, 755.7496337890625, 6.62285041809082)",-1.2
1652,0.18055130193044788,1764677941.0301652,"(366.7564697265625, 73.35102081298828, 740.4456787109375, 4.282315254211426)",-0.3
1653,0.18055130193044788,1764677941.245687,"(478.0328063964844, 70.2449722290039, 769.5271606445312, 5.251109600067139)",0.9
1654,0.18055130193044788,1764677941.4592083,"(502.18505859375, 147.97781372070312, 722.0779418945312, 10.145927429199219)",2.8
1655,-0.8305359888800602,1764677941.680036,"(531.722900390625, 201.03414916992188, 494.30523681640625, 7.4540863037109375)",5.0
1656,0.036110260386089665,1764677941.9003706,"(515.9200439453125, 277.9598693847656, 475.30328369140625, 10.456380844116211)",5.2
1657,-0.758315468107881,1764677942.1148202,"(532.2457275390625, 302.5702819824219, 469.21533203125, 12.462995529174805)",4.3
1658,0.036110260386089665,1764677942.3324711,"(495.803466796875, 263.917724609375, 507.1269226074219, 10.358070373535156)",1.9
1659,0.18055130193044788,1764677942.5533328,"(417.6163330078125, 102.60531616210938, 799.6911010742188, 9.549359321594238)",-2.3
1660,0.252771822702627,1764677942.7640882,"(369.60791015625, 51.08041763305664, 909.287109375, 6.84564208984375)",-3.0
1661,0.252771822702627,1764677942.984709,"(371.22808837890625, 41.678611755371094, 894.4894409179688, 5.493226051330566)",-3.0
1662,0.252771822702627,1764677943.2040248,"(349.59368896484375, 40.04228973388672, 849.8482666015625, 5.452179908752441)",-2.8
1663,0.252771822702627,1764677943.4138968,"(370.92852783203125, 55.24347686767578, 928.0950317382812, 7.125968933105469)",-1.6
1664,0.18055130193044788,1764677943.6376352,"(443.8074035644531, 102.96465301513672, 785.9122924804688, 7.982686996459961)",0.8
1665,0.10833078115826877,1764677943.8506448,"(473.9551086425781, 192.75711059570312, 653.0220947265625, 10.43718147277832)",3.4
1666,0.036110260386089665,1764677944.0697134,"(481.1770935058594, 272.5806579589844, 520.3026123046875, 8.774139404296875)",5.0
1667,0.036110260386089665,1764677944.2831624,"(453.7755126953125, 312.96807861328125, 490.85028076171875, 6.679623603820801)",5.8
1668,0.036110260386089665,1764677944.5032885,"(482.2380065917969, 349.39459228515625, 471.94000244140625, 4.724304676055908)",6.2
1669,0.036110260386089665,1764677944.7239144,"(437.025390625, 359.6776123046875, 418.5718688964844, 5.389782428741455)",6.4
1670,-0.6860949473357019,1764677944.933968,"(461.4809265136719, 370.2816467285156, 394.9288330078125, 5.843186378479004)",6.7
1671,-0.6860949473357019,1764677945.151778,"(491.354248046875, 386.92242431640625, 370.08209228515625, 6.818848133087158)",6.7
1672,-0.6860949473357019,1764677945.3665638,"(463.7448425292969, 357.78497314453125, 401.3951110839844, 8.504790306091309)",4.9
1673,0.10833078115826877,1764677945.5892093,"(413.7298583984375, 178.8908233642578, 570.4183349609375, 7.362754821777344)",-0.7
1674,0.252771822702627,1764677945.800219,"(279.49517822265625, 23.288227081298828, 903.4217529296875, 11.199660301208496)",-5.3
1675,0.252771822702627,1764677946.0205913,"(252.49937438964844, 9.94969654083252, 929.7403564453125, 9.221160888671875)",-6.3
1676,0.252771822702627,1764677946.240999,"(256.1748046875, 11.484416961669922, 902.88427734375, 6.2061967849731445)",-6.3
1677,0.252771822702627,1764677946.4515777,"(247.37091064453125, 7.8985981941223145, 926.8154296875, 4.061577796936035)",-5.7
1678,0.252771822702627,1764677946.670831,"(281.3257751464844, 14.088621139526367, 871.3197021484375, 3.0156359672546387)",-4.1
1679,0.252771822702627,1764677946.8916032,"(343.9255676269531, 36.39223861694336, 774.6923828125, 1.2894103527069092)",-1.2
1680,0.18055130193044788,1764677947.101279,"(424.64459228515625, 105.11636352539062, 732.6692504882812, 2.0321555137634277)",1.3
1681,0.10833078115826877,1764677947.3230007,"(451.63525390625, 203.47149658203125, 609.669921875, 3.8303844928741455)",3.6
1682,0.036110260386089665,1764677947.5438054,"(443.3294677734375, 273.5703125, 478.8360900878906, 7.421662330627441)",5.1
1683,0.036110260386089665,1764677947.762167,"(431.09197998046875, 328.31219482421875, 413.4774169921875, 4.640026092529297)",5.9
1684,-0.6860949473357019,1764677947.9784517,"(432.16845703125, 350.87689208984375, 375.4631042480469, 7.501441955566406)",6.4
1685,-0.6860949473357019,1764677948.1881838,"(453.16314697265625, 323.45257568359375, 371.21990966796875, 6.9575958251953125)",6.3
1686,-0.758315468107881,1764677948.406572,"(446.391845703125, 292.1756591796875, 383.55926513671875, 9.703855514526367)",3.8
1687,0.18055130193044788,1764677948.6195097,"(363.3058776855469, 112.20435333251953, 595.1702880859375, 4.067415714263916)",-1.9
1688,0.252771822702627,1764677948.8435764,"(252.58367919921875, 18.49524688720703, 790.1880493164062, 2.375502586364746)",-6.6
1689,0.252771822702627,1764677949.0592833,"(251.62774658203125, 10.886125564575195, 941.2531127929688, 6.755632400512695)",-7.2
1690,0.252771822702627,1764677949.275146,"(254.635498046875, 15.435723304748535, 905.376953125, 7.895800590515137)",-7.2
1691,0.252771822702627,1764677949.4979703,"(249.198974609375, 13.535460472106934, 974.6034545898438, 7.9665727615356445)",-6.4
1692,0.252771822702627,1764677949.707388,"(271.23614501953125, 16.64670753479004, 894.6882934570312, 7.8093461990356445)",-4.7
1693,0.252771822702627,1764677949.931215,"(343.37860107421875, 47.16144943237305, 832.7249145507812, 5.107522487640381)",-1.9
1694,0.18055130193044788,1764677950.142761,"(387.6575622558594, 117.85340881347656, 763.906005859375, 2.252516269683838)",0.7
1695,0.10833078115826877,1764677950.3600702,"(424.83013916015625, 197.33892822265625, 654.5073852539062, 2.358055591583252)",2.7
1696,0.10833078115826877,1764677950.574864,"(443.561767578125, 229.0208282470703, 540.13623046875, 2.3963382244110107)",4.4
1697,0.036110260386089665,1764677950.7977498,"(441.50946044921875, 270.2059326171875, 411.93017578125, 2.3877015113830566)",5.8
1698,-0.758315468107881,1764677951.0117624,"(447.73583984375, 311.33099365234375, 389.6212158203125, 4.5608038902282715)",6.4
1699,-0.6860949473357019,1764677951.2263165,"(474.20404052734375, 362.81011962890625, 402.2867126464844, 3.9412569999694824)",6.4
1700,-0.758315468107881,1764677951.4428604,"(445.0123596191406, 279.082275390625, 381.9918212890625, 3.8165884017944336)",3.4
1701,0.18055130193044788,1764677951.6661828,"(358.3070373535156, 81.00548553466797, 593.5421142578125, 1.2527220249176025)",-2.8
1702,0.252771822702627,1764677951.8803062,"(239.21633911132812, 12.135417938232422, 813.1358642578125, 2.920083999633789)",-7.2
1703,0.252771822702627,1764677952.0925682,"(234.95993041992188, 7.938812255859375, 908.2218017578125, 8.833844184875488)",-7.7
1704,0.252771822702627,1764677952.314459,"(223.01858520507812, 6.7289934158325195, 908.0, 10.394217491149902)",-7.7
1705,0.252771822702627,1764677952.526854,"(223.4022979736328, 6.682859420776367, 903.5554809570312, 10.087337493896484)",-7.1
1706,0.252771822702627,1764677952.7495232,"(257.4149475097656, 7.17526388168335, 914.8450317382812, 10.972914695739746)",-5.5
1707,0.252771822702627,1764677952.9607477,"(314.3587951660156, 21.96910285949707, 808.091552734375, 6.986771583557129)",-2.8
1708,0.18055130193044788,1764677953.1831012,"(374.21746826171875, 63.36497116088867, 736.7745361328125, 3.1227731704711914)",0.0
1709,0.18055130193044788,1764677953.397942,"(432.1116943359375, 127.07579040527344, 586.1769409179688, 1.5558526515960693)",2.2
1710,0.10833078115826877,1764677953.6201775,"(437.68463134765625, 186.03321838378906, 526.43359375, 1.887923240661621)",4.0
1711,0.036110260386089665,1764677953.8388808,"(440.4638977050781, 238.0494384765625, 431.6114501953125, 2.921449661254883)",5.4
1712,-0.758315468107881,1764677954.0459979,"(482.6981201171875, 309.327880859375, 391.021484375, 3.7202587127685547)",6.2
1713,-0.6860949473357019,1764677954.2712064,"(471.7732238769531, 356.3020935058594, 409.8269958496094, 10.399372100830078)",6.3
1714,-0.758315468107881,1764677954.4867084,"(454.27203369140625, 298.77777099609375, 408.274169921875, 6.424560546875)",3.7
1715,0.18055130193044788,1764677954.6968043,"(375.86431884765625, 92.4979019165039, 633.9808349609375, 4.467474937438965)",-2.4
1716,0.252771822702627,1764677954.9149525,"(265.2567138671875, 12.670181274414062, 1031.0850830078125, 7.297178745269775)",-7.0
1717,0.252771822702627,1764677955.129418,"(214.3906707763672, 17.051544189453125, 988.0931396484375, 10.43899917602539)",-7.7
1718,0.252771822702627,1764677955.352433,"(220.16024780273438, 13.338968276977539, 1068.7607421875, 12.125160217285156)",-7.6
1719,0.252771822702627,1764677955.5727787,"(214.11734008789062, 15.516783714294434, 974.521240234375, 11.730081558227539)",-6.9
1720,0.252771822702627,1764677955.7936265,"(239.38504028320312, 15.531742095947266, 993.6583251953125, 9.537464141845703)",-5.3
1721,0.252771822702627,1764677956.002701,"(293.59515380859375, 23.55815315246582, 903.587158203125, 6.918076515197754)",-2.9
1722,0.18055130193044788,1764677956.2209098,"(390.12335205078125, 76.50794219970703, 818.9481201171875, 4.308731555938721)",-0.2
1723,0.18055130193044788,1764677956.4408727,"(430.8172302246094, 121.99559020996094, 642.5067138671875, 7.054481029510498)",2.0
1724,0.10833078115826877,1764677956.649911,"(429.40020751953125, 185.7097930908203, 525.5526123046875, 8.057700157165527)",3.9
1725,0.036110260386089665,1764677956.876513,"(471.75555419921875, 230.62200927734375, 458.837890625, 7.871706962585449)",5.3
1726,0.036110260386089665,1764677957.0891926,"(436.4028625488281, 314.62274169921875, 418.89483642578125, 11.277276992797852)",6.2
1727,-0.758315468107881,1764677957.30847,"(469.66229248046875, 324.51898193359375, 377.6148986816406, 11.281071662902832)",6.8
1728,-0.6860949473357019,1764677957.5193715,"(445.0758972167969, 351.1568603515625, 345.10345458984375, 12.17319107055664)",6.8
1729,0.036110260386089665,1764677957.737147,"(451.721923828125, 357.179931640625, 430.05645751953125, 9.401165962219238)",4.4
1730,0.10833078115826877,1764677957.9597158,"(425.7806091308594, 176.86769104003906, 586.7864990234375, 8.558144569396973)",0.0
1731,0.18055130193044788,1764677958.179274,"(373.34710693359375, 92.89876556396484, 738.330810546875, 10.366167068481445)",-1.9
1732,0.18055130193044788,1764677958.3915787,"(382.50482177734375, 85.33301544189453, 789.4227294921875, 10.371209144592285)",-2.0
1733,0.18055130193044788,1764677958.608971,"(362.1622314453125, 90.37741088867188, 781.81689453125, 10.461520195007324)",-2.0
1734,0.18055130193044788,1764677958.8252907,"(362.40850830078125, 98.0365219116211, 763.892333984375, 10.627669334411621)",-1.5
1735,0.18055130193044788,1764677959.0450656,"(360.5304870605469, 97.99030303955078, 755.3828735351562, 10.0471830368042)",-0.4
1736,0.18055130193044788,1764677959.2634254,"(372.58160400390625, 135.88607788085938, 722.410888671875, 8.972289085388184)",1.5
1737,0.10833078115826877,1764677959.4798882,"(403.447509765625, 163.51918029785156, 572.6104736328125, 7.662201881408691)",3.7
1738,0.10833078115826877,1764677959.6896741,"(402.29833984375, 224.73306274414062, 455.0805358886719, 5.564867973327637)",5.2
1739,-0.758315468107881,1764677959.9133344,"(476.72015380859375, 283.5965576171875, 400.009521484375, 7.508576393127441)",6.5
1740,-0.6860949473357019,1764677960.1252832,"(461.4309387207031, 349.666748046875, 379.8994140625, 9.018060684204102)",6.6
1741,-0.758315468107881,1764677960.3419938,"(462.09149169921875, 294.73583984375, 396.9000244140625, 8.67651653289795)",4.2
1742,0.18055130193044788,1764677960.5652397,"(368.11669921875, 118.19598388671875, 592.1312866210938, 7.611570358276367)",-2.6
1743,0.252771822702627,1764677960.774966,"(230.03457641601562, 24.234647750854492, 889.4315795898438, 9.628377914428711)",-6.9
1744,0.252771822702627,1764677960.9953506,"(227.9054412841797, 12.336370468139648, 973.44677734375, 14.76020336151123)",-7.5
1745,0.252771822702627,1764677961.2166064,"(238.3292236328125, 12.812782287597656, 996.0548095703125, 17.150232315063477)",-7.5
1746,0.252771822702627,1764677961.4260187,"(235.41465759277344, 12.838671684265137, 1050.0030517578125, 17.63370132446289)",-6.8
1747,0.252771822702627,1764677961.645403,"(251.59613037109375, 16.6643123626709, 996.3311767578125, 13.406496047973633)",-5.5
1748,0.252771822702627,1764677961.8676019,"(315.80712890625, 36.797142028808594, 949.411865234375, 15.108659744262695)",-2.4
1749,0.18055130193044788,1764677962.0755522,"(384.2957458496094, 102.96916961669922, 866.0487060546875, 11.52061653137207)",0.2
1750,0.18055130193044788,1764677962.292687,"(402.1680908203125, 147.78964233398438, 701.3648071289062, 7.731372833251953)",2.1
1751,0.10833078115826877,1764677962.5164208,"(438.58599853515625, 184.2427978515625, 528.9432983398438, 8.865615844726562)",3.9
1752,0.036110260386089665,1764677962.733558,"(437.2847900390625, 257.373779296875, 477.6874694824219, 9.625739097595215)",5.4
1753,0.036110260386089665,1764677962.944505,"(427.40283203125, 316.8421936035156, 411.360595703125, 10.781036376953125)",6.4
1754,-0.6860949473357019,1764677963.164327,"(425.99505615234375, 349.18341064453125, 372.33685302734375, 11.166315078735352)",6.8
1755,-0.6860949473357019,1764677963.3842475,"(430.2068176269531, 379.7755126953125, 360.2816467285156, 9.263843536376953)",6.8
1756,0.036110260386089665,1764677963.5939274,"(437.5107116699219, 341.2607727050781, 400.8482666015625, 9.642754554748535)",4.6
1757,0.10833078115826877,1764677963.8108823,"(395.93731689453125, 196.120361328125, 561.9998779296875, 10.364312171936035)",0.8
1758,0.18055130193044788,1764677964.0334685,"(382.3131103515625, 106.07420349121094, 724.2886962890625, 11.739333152770996)",-1.0
1759,0.18055130193044788,1764677964.248199,"(377.2159423828125, 98.24606323242188, 732.9259033203125, 13.814536094665527)",-1.1
1760,0.18055130193044788,1764677964.4699523,"(364.83807373046875, 95.42753601074219, 726.2156372070312, 13.689594268798828)",-1.0
1761,0.18055130193044788,1764677964.6796157,"(370.5386962890625, 98.07093048095703, 682.325439453125, 13.422478675842285)",-0.5
1762,0.18055130193044788,1764677964.8984647,"(388.4635314941406, 111.091796875, 717.6903686523438, 13.435264587402344)",0.3
1763,0.18055130193044788,1764677965.1169739,"(400.5875244140625, 157.77316284179688, 671.3088989257812, 15.661968231201172)",2.5
1764,0.10833078115826877,1764677965.3364758,"(422.5111083984375, 264.5785217285156, 530.4697265625, 15.539997100830078)",4.9
1765,0.036110260386089665,1764677965.5473964,"(447.4090270996094, 320.08416748046875, 464.5383605957031, 13.016786575317383)",5.9
1766,0.036110260386089665,1764677965.76881,"(439.712646484375, 344.09808349609375, 429.9288635253906, 12.098764419555664)",6.6
1767,0.036110260386089665,1764677965.9888291,"(422.65771484375, 342.8975830078125, 410.9518737792969, 11.028499603271484)",7.2
